x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
61	5	1457680	524295	393221	327684	3872285854	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
62	5	1457759	524295	393221	327684	3872285854	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	1	32	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
63	5	1457838	524295	393221	327684	1855786096	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	5	1457893	524295	393221	327684	1855786096	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
65	5	1457972	1638424	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
66	5	1458027	1638424	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
67	5	1458082	1638424	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	65536	65536	4294967295	15	4294967295	72
68	5	1458154	1703961	983054	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	15	4294967295	72
69	5	1458226	1179665	393221	4294967295	2746853616	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
70	5	1458281	524295	393221	327684	1855786096	4294967295	0	3649885334	0	568393708	1	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	5	1458336	524295	393221	327684	2213004848	1555056577	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	5	1458415	1441813	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
73	5	1458470	1441813	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
74	5	1458525	524295	393221	327684	2213004848	4294967295	0	3649885334	0	3274610867	1	4294967295	-1	-1	0	-1	-1	-1	1	1	0	0	0	0	0	""	""	""	""	""	""	55
75	5	1458580	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	5	1458635	1245202	720906	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	5	1458690	1245202	720906	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	5	1458745	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	5	1458800	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	5	1458855	524295	393221	327684	4226188894	4294967295	0	3649885334	0	1079613569	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	5	1458910	524295	393221	327684	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	5	1458965	524295	393221	327684	3872285854	4294967295	0	3649885334	0	3096555325	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	5	1459020	524295	393221	327684	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	6	1459075	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	6	1459130	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	6	1459185	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	6	1459240	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	6	1459295	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	6	1459350	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	6	1459405	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	6	1459460	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	6	1459515	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	6	1459570	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	6	1459625	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	6	1459680	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	6	1459735	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	6	1459790	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	6	1459845	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	6	1459900	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	131073	12	4294967295	72
16	6	1459972	524295	393221	524295	2213004848	2973166745	0	2214543540	0	4294967295	0	4294967295	-1	1026	3	-1	4	-1	1	4	0	140	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	65536	12	4294967295	96
17	6	1460068	524295	393221	524295	2213004848	2973166745	0	2214543540	0	4294967295	0	168372657	12	-1	1	3	4	5	3	14	0	224	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	12	4294967295	116
18	6	1460184	524295	393221	524295	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	3	49	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	6	1460263	524295	393221	524295	4226188894	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
20	6	1460342	524295	393221	524295	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	0	""	""	""	""	""	""	55
21	6	1460397	524295	393221	524295	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
22	6	1460452	524295	393221	917517	4226188894	4294967295	0	2214543540	0	2471732552	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	6	1460507	524295	393221	917517	4226188894	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
24	6	1460586	524295	393221	917517	2213004848	4294967295	0	2214543540	0	1210449237	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	6	1460641	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	6	1460696	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	6	1460751	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	6	1460806	1769498	1048591	1245202	2213004848	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	6	1460861	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	6	1460916	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	6	1460971	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	6	1461026	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	6	1461081	1507350	851980	1048591	2213004848	4294967295	0	2214543540	0	1210449237	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	6	1461136	1507350	851980	1048591	1855786096	4294967295	0	2214543540	0	651957199	1	4294967295	-1	-1	0	-1	-1	-1	0	0	7	0	6	0	0	""	""	""	""	""	""	55
35	6	1461191	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
36	6	1461246	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	6	1461301	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	6	1461356	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	6	1461411	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	6	1461466	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
41	6	1461521	524295	393221	983054	1855786096	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	27	0	3	0	0	""	""	""	""	""	""	55
42	6	1461576	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
43	6	1461631	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	6	1461686	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
45	6	1461741	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	3	0	2	0	0	""	""	""	""	""	""	55
46	6	1461796	524295	393221	589832	1855786096	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	24	0	1	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	6	1461875	1835035	393221	4294967295	1602466867	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
48	6	1461930	524295	393221	589832	1855786096	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
49	6	1461985	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
50	6	1462040	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	6	1462095	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	6	1462150	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	6	1462205	524295	393221	655369	2213004848	4294967295	0	3649885334	1	1210449237	1	1523996587	3	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	96
54	6	1462301	524295	393221	655369	1855786096	4294967295	0	3649885334	0	1864536632	1	1001859687	3	-1	1	-1	-1	-1	0	0	32	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	3	4294967295	96
55	6	1462397	524295	393221	655369	1855786096	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	1026	1	-1	-1	-1	0	0	0	4	64	0	0	""	65536	65536	131073	3	4294967295	72
56	6	1462469	524295	393221	1179665	3872285854	4294967295	0	3649885334	1	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	6	1462524	524295	393221	1179665	4226188894	4294967295	0	3649885334	2	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	6	1462579	524295	393221	720906	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	6	1462634	524295	393221	720906	4226188894	4294967295	0	3649885334	0	772802784	1	4294967295	-1	-1	2	0	-1	-1	2	3	0	64	64	0	0	""	65536	65536	4294967295	8	4294967295	72
60	6	1462706	524295	393221	720906	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	1	-1	4	5	3	28	0	160	64	0	0	""	65536	65536	4294967295	8	4294967295	72
61	6	1462778	524295	393221	720906	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	2	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
62	6	1462833	524295	393221	327684	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	3	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
63	6	1462888	524295	393221	327684	3872285854	4294967295	0	3649885334	0	3096555325	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	6	1462943	524295	393221	327684	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	6	1462998	524295	393221	327684	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	6	1463053	524295	393221	327684	3872285854	4294967295	0	3649885334	0	3096555325	1	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	6	1463108	1638424	393221	4294967295	2746853616	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	65536	65536	4294967295	15	4294967295	72
68	6	1463180	524295	393221	327684	3872285854	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	1026	5	-1	-1	-1	0	0	0	12	64	0	0	""	65536	65536	65536	15	4294967295	72
69	6	1463252	524295	393221	327684	3872285854	4294967295	0	3649885334	1	4294967295	0	168372657	15	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	15	4294967295	96
70	6	1463348	524295	393221	327684	1855786096	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	6	1463403	1441813	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
72	6	1463458	1441813	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
73	6	1463513	1441813	393221	4294967295	1602466867	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
74	6	1463568	524295	393221	327684	1855786096	4294967295	0	3649885334	0	1679835178	1	4294967295	-1	-1	0	3	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
75	6	1463623	524295	393221	327684	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	2	24	0	32	0	0	0	""	""	""	""	""	""	55
76	6	1463678	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
77	6	1463733	1245202	720906	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	6	1463788	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	6	1463843	1245202	720906	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	6	1463898	524295	393221	327684	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
81	6	1463953	524295	393221	327684	4226188894	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	6	1464008	524295	393221	327684	3852995116	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
83	6	1464063	524295	393221	327684	4226188894	4294967295	0	3649885334	0	1079613569	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	7	1464118	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	7	1464173	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	7	1464228	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	7	1464283	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	7	1464338	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	7	1464393	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	7	1464448	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	7	1464503	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	7	1464558	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	7	1464613	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	7	1464668	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	7	1464723	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	7	1464778	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	7	1464833	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	7	1464888	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	7	1464943	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	12	4294967295	72
16	7	1465015	524295	393221	524295	2213004848	4294967295	0	2214543540	0	4294967295	0	168372657	12	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	12	4294967295	96
17	7	1465111	524295	393221	524295	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	2	-1	4	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	7	1465190	524295	393221	524295	3872285854	170002756	0	2214543540	0	332101523	1	4294967295	-1	-1	4	-1	4	5	2	12	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	7	1465269	524295	393221	524295	3872285854	4294967295	0	2214543540	0	3096555325	1	4294967295	-1	-1	3	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
20	7	1465324	524295	393221	524295	3872285854	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	3	4	5	3	14	0	232	0	0	0	""	""	""	""	""	""	55
21	7	1465379	524295	393221	524295	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
22	7	1465434	524295	393221	917517	4226188894	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	7	1465513	524295	393221	917517	4226188894	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	7	1465568	524295	393221	917517	2213004848	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	1	0	0	0	0	0	""	""	""	""	""	""	55
25	7	1465623	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	7	1465678	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	7	1465733	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	7	1465788	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	7	1465843	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	7	1465898	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	7	1465953	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	7	1466008	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
33	7	1466063	1507350	851980	1048591	1855786096	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	51	0	2	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
